ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
2450	3,3,3	0,0,7	6,0,2	0,3,3	143	99
2451	4,4,3	4,0,1	9,0,2	3,0,0	154	99
2452	6,4,5	20,11,20	10,0,2	4,5,5	161	99
2453	1,1,7	4,0,1	3,3,3	3,0,0	109	99
2454	3,1,9	20,11,20	4,3,3	4,5,5	116	99
2455	6,0,3	20,11,20	4,0,0	4,5,5	105	99
2457	7,6,11	6,8,9	9,6,6	7,1,5	198	99
2458	3,3,0	393,270,380	1,1,1	172,184,193	113	99
2460	16,9,25	3,1,0	0,8,7	0,4,1	113	99
2461	36,13,23	8,1,6	13,13,16	10,2,3	143	99
2464	141,81,95	1,3,4	69,77,72	0,0,4	153	99
2465	1,1,1	2,0,2	0,2,0	1,2,1	103	99
2466	15,4,6	34,11,20	6,4,11	13,9,9	103	99
2467	0,0,1	3,0,2	0,5,1	0,0,3	103	99
2468	204,95,191	7,3,2	232,228,287	7,5,8	116	99
2469	21,18,23	0,2,0	23,11,15	0,0,0	143	99
2471	67,27,47	161,63,159	8,9,13	52,54,63	117	99
2472	4,0,1	21,20,25	0,0,0	32,19,26	156	99
2473	62,34,68	1,0,2	35,30,29	0,0,3	120	99
2475	4,0,4	0,0,2	2,0,1	0,0,0	103	99
2479	182,103,180	1,3,1	166,162,200	10,8,7	185	99
2480	9,13,10	13,3,7	9,2,2	2,3,9	107	99
2483	48,31,46	51,28,32	34,26,19	6,0,7	129	99
2484	4,4,3	10,1,4	5,7,1	3,0,2	113	99
2485	44,42,69	1,0,0	20,18,27	0,0,0	131	99
2487	21,20,27	0,0,0	13,13,5	1,0,0	133	99
2488	0,0,0	60,35,62	1,0,0	33,15,37	106	99
2491	6,1,8	20,13,21	4,3,6	11,8,13	198	99
2493	0,5,3	63,34,55	0,2,4	30,33,18	137	99
2494	2,4,0	2,0,0	0,1,0	2,1,0	110	99
2495	63,42,49	21,5,7	12,12,34	12,4,5	110	99
2496	16,9,13	0,0,0	10,17,10	0,1,0	198	99
2497	2,3,5	0,2,0	9,4,3	0,0,0	105	99
2498	357,223,369	6,1,5	182,120,172	3,0,1	198	99
2499	363,229,369	1,0,6	184,117,181	2,3,1	198	99
2500	14,9,8	1,0,6	5,1,12	2,3,1	106	99
2501	20,15,14	100,50,79	6,0,5	63,60,54	127	99
2507	184,111,214	0,0,0	85,69,68	0,1,1	198	99
2508	3,0,1	147,63,143	0,1,1	113,96,114	115	99
2511	15,3,7	0,0,0	3,2,4	1,0,0	118	99
2512	7,1,7	60,25,59	4,2,6	25,18,14	112	99
2513	1,0,2	0,0,1	2,0,0	0,0,0	198	99
2515	77,44,74	0,6,4	50,63,55	6,6,1	198	99
2519	0,0,2	80,58,77	1,0,0	54,49,68	102	99
2523	0,3,1	42,32,43	0,0,0	32,23,31	111	99
2524	0,0,0	5,4,5	0,0,2	7,4,2	114	99
2525	0,0,0	33,25,24	0,0,1	35,13,21	114	99
2526	1,0,0	21,20,35	0,0,0	34,31,35	141	99
2527	1404,842,1597	1,2,0	994,763,1015	0,0,0	142	99
2530	80,39,86	139,58,165	48,38,64	82,70,69	198	99
2531	139,59,166	2,0,0	83,70,70	0,2,0	198	99
2532	69,38,81	45,26,50	43,28,53	28,27,31	198	99
2534	145,69,114	264,148,235	105,55,79	138,96,138	106	99
2535	85,34,84	0,0,1	71,60,57	0,0,0	184	99
2536	80,36,71	19,12,14	62,56,47	12,8,12	198	99
2537	68,28,48	19,12,14	45,38,34	12,8,12	167	99
2538	20,20,19	1512,802,1388	6,6,12	1234,993,1130	156	99
2539	1154,613,1064	2,0,0	965,768,895	1,0,0	198	99
2540	48,29,46	1125,589,1043	15,7,16	956,763,873	183	99
2542	22,15,18	24,8,13	17,8,17	13,14,12	198	99
2543	32,21,36	1,0,0	18,16,25	5,0,0	198	99
2544	30,33,46	0,0,4	37,14,31	0,0,0	134	99
2546	0,0,1	4,2,8	0,0,0	2,3,1	198	99
2547	2,3,2	4,2,8	1,0,0	2,3,1	102	99
2548	0,0,2	9,1,4	0,0,1	2,1,2	102	99
2549	0,2,4	4,0,0	2,2,4	1,0,0	198	99
2550	16,6,2	25,12,31	3,0,3	18,15,8	189	99
2555	5,0,3	3,5,3	2,1,0	5,7,5	124	99
2556	11,1,5	4,2,0	1,2,1	1,2,7	124	99
2557	84,45,87	13,5,12	166,127,191	37,29,28	198	99
2560	0,3,0	0,2,0	1,3,0	0,0,0	148	99
2562	74,47,61	0,0,1	37,24,43	0,0,1	198	99
2563	9,11,11	38,26,39	4,1,8	22,16,27	198	99
2564	23,14,17	0,0,0	9,7,18	0,0,1	150	99
2565	23,12,13	12,0,11	9,7,18	4,5,0	150	99
2566	43,30,19	12,0,11	18,10,23	4,5,0	177	99
2568	23,22,24	21,9,13	12,7,11	4,14,8	159	99
2569	44,29,19	2,0,1	19,10,23	0,0,0	177	99
2571	19,11,19	10,1,11	13,14,8	10,3,4	164	99
2572	32,16,25	0,0,2	8,10,19	0,0,0	129	99
2573	61,27,52	151,76,150	37,27,45	147,141,140	164	99
2574	32,22,24	20,7,9	13,11,19	7,6,4	129	99
2575	24,15,28	72,49,72	20,16,12	29,28,41	164	99
2576	21,4,7	3,0,0	9,2,11	0,0,0	192	99
2577	22,7,10	30,27,45	9,3,13	22,29,27	192	99
2579	5,5,3	4,1,2	13,1,4	1,3,3	198	99
2580	5,4,5	5,0,1	13,1,7	0,0,0	198	99
2581	4,1,4	5,0,1	1,3,7	0,0,0	132	99
2583	4,5,2	0,2,0	3,6,5	1,0,3	198	99
2585	5,1,3	0,0,1	0,2,1	0,0,0	198	99
2586	2,0,0	0,0,1	2,1,2	0,0,0	198	99
2589	3,1,0	3,1,3	2,1,3	0,1,0	165	99
2590	77,43,68	20,9,15	36,35,27	4,0,0	198	99
2591	104,39,65	14,6,17	44,53,34	0,1,4	198	99
2592	68,28,39	14,6,17	28,22,20	0,1,4	198	99
2593	154,75,124	257,133,272	65,41,72	154,149,154	198	99
2594	76,19,53	257,133,272	21,19,22	154,149,154	198	99
2595	64,20,44	257,133,272	20,14,20	154,149,154	198	99
2596	18,19,14	12,1,10	9,6,11	2,5,2	133	99
2597	197,99,152	12,1,10	87,62,106	2,5,2	196	99
2598	179,82,139	0,2,1	79,56,95	1,0,0	161	99
2599	7,6,4	232,128,197	6,8,0	163,115,158	177	99
2600	1,1,6	235,115,162	7,1,3	137,122,140	143	99
2601	17,5,20	2,0,0	13,11,17	0,0,0	178	99
2604	5,5,20	2,3,0	8,7,9	2,2,1	104	99
2607	53,27,54	1,1,0	46,34,53	0,0,1	198	99
2608	0,0,2	42,35,43	0,0,0	41,41,45	198	99
2611	15,6,5	6,6,7	6,2,3	6,2,8	190	99
2612	7,3,9	389,178,435	22,9,11	462,297,407	182	99
2613	22,15,39	0,0,2	24,15,13	0,0,1	128	99
2621	2302,1247,2345	9,9,3	2059,1354,1750	9,8,9	122	99
2623	48,13,42	1636,937,1594	11,1,7	1530,1170,1456	119	99
2624	221,112,198	0,0,0	154,136,156	0,1,0	128	99
2625	272,148,290	2,0,1	247,213,229	1,0,0	198	99
2626	118,59,125	18,6,21	136,95,114	22,13,16	154	99
2631	38,23,42	1,0,2	27,25,21	0,1,0	198	99
2632	62,42,64	13,2,0	92,40,61	5,4,9	107	99
2633	322,147,303	0,0,0	164,147,173	0,0,1	101	99
2634	45,31,44	0,0,0	53,32,65	0,4,0	107	99
2635	109,44,87	5,3,3	117,83,112	10,6,6	168	99
2638	0,0,0	2,0,0	0,2,0	1,0,0	148	99
2639	18,13,25	0,0,0	10,3,15	2,0,0	198	99
2640	28,21,27	0,0,0	27,12,23	2,0,0	102	99
2646	202,104,199	2,0,0	149,120,149	0,0,0	198	99
2648	34,22,31	190,143,175	11,9,8	142,138,160	106	99
2649	27,35,38	3,0,4	34,18,17	0,0,3	109	99
2653	478,247,412	0,1,0	92,71,107	0,0,0	198	99
2654	1557,813,1534	301,157,278	326,219,318	22,33,22	198	99
2656	5,1,3	41,23,35	1,0,2	24,14,19	198	99
2658	45,34,58	10,0,4	95,71,80	4,0,0	198	99
2659	43,25,64	1,4,0	48,29,48	0,0,2	144	99
2660	7767,4554,8426	452,236,446	8442,7035,8269	162,139,176	108	99
2661	17,13,33	452,236,446	39,31,48	162,139,176	198	99
2662	2,3,8	7751,4544,8400	7,12,8	8410,7016,8229	198	99
2663	21,10,26	2,0,0	33,21,45	1,3,0	108	99
2664	4333,2661,4844	2,0,0	5031,4141,4682	1,3,0	198	99
2665	4318,2651,4819	5,0,0	4999,4122,4642	1,2,5	198	99
2666	2851,1676,2716	1,0,0	3009,2112,2544	0,0,0	198	99
2667	3,1,0	2838,1672,2711	4,0,2	3000,2102,2537	122	99
2668	9,9,12	0,0,0	12,21,10	1,0,0	198	99
2669	7,5,4	192,92,179	1,3,2	111,78,71	198	99
2670	277,136,237	0,0,0	152,143,175	0,0,1	198	99
2671	1,8,2	1,0,2	9,4,3	3,0,5	103	99
2674	66,23,36	0,0,1	43,35,29	0,0,0	198	99
2675	1,2,5	0,0,0	5,1,2	3,0,0	102	99
2677	14,7,18	5,1,1	5,1,6	1,1,1	107	99
2684	1,0,0	1,12,9	0,0,0	7,4,5	198	99
2685	1,0,0	1,12,9	0,0,0	7,4,5	198	99
2689	3,6,3	8,8,11	5,0,1	1,0,3	137	99
2690	1,4,2	6,0,3	5,0,1	0,0,0	137	99
2692	31,15,22	0,5,4	16,10,17	4,0,0	113	99
2695	0,0,1	57,26,49	1,0,0	42,28,31	198	99
2696	16,20,32	0,0,1	24,9,6	2,2,1	194	99
2697	2,1,7	11,17,24	1,2,1	9,7,14	119	99
2698	142,98,154	3,4,0	104,82,94	0,0,0	136	99
2699	631,420,693	3,4,0	342,272,297	0,0,0	198	99
2700	648,408,662	0,0,1	363,267,299	0,0,0	198	99
2701	151,98,163	3,1,2	104,82,94	0,1,0	136	99
2702	329,210,319	3,1,2	215,175,176	0,1,0	198	99
2703	346,198,288	9,0,10	236,170,178	0,0,0	198	99
2704	6,2,4	141,54,108	7,9,1	62,56,75	198	99
2705	2,0,0	0,2,0	0,0,1	0,0,3	198	99
2706	152,56,102	55,56,44	110,94,112	59,77,77	145	99
2709	13,10,0	2197,1309,2235	13,8,0	1328,894,1174	198	99
2714	91,49,100	1,0,0	68,57,60	0,0,0	198	99
2715	5,2,6	7,11,5	0,1,1	5,6,9	198	99
2716	249,166,263	4,1,9	190,139,169	3,3,0	198	99
2717	262,152,260	2,0,0	151,121,119	1,0,0	198	99
2718	1,0,1	88,55,107	0,0,0	49,31,47	113	99
2722	45,26,40	0,0,0	74,53,33	3,0,0	159	99
2723	28,22,31	3,5,4	30,32,33	0,1,0	112	99
2735	2,12,3	0,1,0	11,11,16	0,0,2	198	99
2736	5,3,10	28,11,29	5,2,5	21,13,14	198	99
2739	6,7,12	1,0,0	11,6,7	0,0,0	118	99
2741	35,21,48	2,0,0	27,23,20	3,1,5	198	99
2742	17,7,23	2,0,0	9,4,12	3,1,5	198	99
2743	46,24,54	30,20,42	20,21,33	21,19,19	165	99
2744	250,146,271	0,0,0	205,161,220	0,1,0	198	99
2745	501,237,514	5,2,1	430,345,392	0,3,3	197	99
2746	27,15,26	0,0,0	26,11,21	2,0,0	127	99
2747	8,2,4	57,22,50	0,2,2	53,45,57	127	99
2749	22,18,27	0,2,0	8,5,4	0,0,0	125	99
2751	57,29,45	6,6,10	13,8,11	2,1,1	108	99
2752	92,61,101	1,0,0	23,11,18	0,0,0	117	99
2754	4,2,4	14,12,10	1,1,3	13,6,3	102	99
2755	97,45,79	63,45,61	61,39,72	53,55,64	174	99
2756	25,13,45	258,123,269	25,24,30	162,115,185	195	99
2757	1,0,3	17,14,28	0,0,1	11,20,23	109	99
2758	247,119,217	7,5,14	155,125,141	12,11,7	140	99
2765	6,1,8	0,3,2	1,0,1	2,1,1	198	99
2766	9,6,8	7,0,5	1,0,6	1,0,1	135	99
2767	71,34,70	3,2,6	18,9,25	3,0,1	198	99
2768	61,37,62	1,0,0	57,26,37	0,0,0	198	99
2769	42,17,43	11,0,13	14,23,20	3,7,9	103	99
2770	0,0,0	1,0,3	0,2,0	2,1,2	106	99
2771	1,3,3	0,0,0	2,2,2	3,0,0	102	99
2772	42,31,49	17,6,11	54,36,25	8,11,3	102	99
2774	89,40,71	4,1,0	30,36,40	0,0,0	198	99
2776	1,0,1	2,0,0	0,3,2	0,0,1	198	99
2784	0,0,1	11,0,5	0,0,0	9,6,3	191	99
2785	124,79,123	2,2,0	162,78,105	0,0,1	155	99
2793	242,106,256	6,1,9	249,194,253	10,1,0	102	99
2795	219,104,177	1,0,2	189,181,215	0,0,0	188	99
2796	1,2,4	17,11,18	0,0,0	6,5,8	198	99
2801	7,2,10	1,1,0	2,1,7	0,1,0	135	99
2803	152,68,130	19,10,32	91,74,81	9,16,12	182	99
2804	75,42,62	95,42,107	61,38,53	48,40,49	198	99
2805	2,4,6	0,0,0	1,5,2	1,0,0	198	99
2806	168,142,193	0,0,0	146,141,141	1,0,0	198	99
2807	174,139,194	0,0,0	148,138,140	0,2,0	198	99
2808	731,412,713	0,0,4	710,426,539	1,0,4	149	99
2810	0,0,2	9,0,2	0,0,0	9,13,5	101	99
2812	20,16,21	39,30,47	20,13,28	39,19,26	198	99
2813	21,9,8	0,0,0	16,9,14	0,0,1	117	99
2814	73,31,61	10,0,6	80,51,54	2,4,4	183	99
2815	36,22,26	0,0,0	33,24,31	0,0,1	183	99
2817	4,1,1	2,1,3	0,0,0	2,0,3	143	99
2820	28,12,17	6,2,4	6,3,7	0,0,3	123	99
2821	22,10,27	22,10,18	9,4,13	4,5,4	107	99
2822	15,13,14	22,19,25	7,6,10	23,20,11	140	99
2829	6,0,3	9,12,9	2,1,0	29,15,16	127	99
2832	184,106,165	40,28,37	99,90,119	18,14,17	113	99
2834	4,0,4	324,165,333	3,5,3	224,172,188	140	99
2835	408,245,460	3,2,1	322,255,301	0,2,1	132	99
2837	17,6,19	1,0,0	10,9,16	1,1,0	103	99
2839	1,0,3	5,2,4	1,2,0	0,0,1	112	99
2842	123,92,171	5,2,7	160,95,142	2,2,6	198	99
2843	428,233,482	10,2,2	409,333,376	7,3,7	137	99
2844	5,4,15	199,76,166	17,18,30	482,368,437	198	99
2846	1,1,4	495,268,453	0,1,0	177,140,171	198	99
2856	0,1,0	67,37,52	1,1,0	19,12,40	198	99
2858	1,0,1	2,0,5	1,0,0	0,0,2	122	99
2859	3,7,4	73,29,52	3,3,7	61,28,32	195	99
2860	140,48,115	1,0,0	87,53,61	0,1,0	198	99
2861	176,98,139	0,4,2	92,96,101	2,3,0	198	99
2862	101,59,72	2,0,0	58,56,57	1,0,0	198	99
2864	1,0,1	38,19,32	2,0,1	18,21,25	198	99
2865	78,46,89	1,1,1	78,54,91	0,0,0	180	99
2866	2,4,5	12,10,13	4,5,2	22,8,12	198	99
2869	2,1,3	4,1,3	4,4,6	6,2,10	158	99
2870	3,1,0	2,0,4	1,2,11	13,6,16	148	99
2876	1,0,0	0,0,1	1,0,0	0,0,0	100	99
2877	16,11,6	30,10,15	6,11,13	18,13,21	110	99
2878	5,3,3	65,40,80	0,4,5	51,32,44	117	99
2879	5,2,4	142,67,146	2,0,1	135,80,136	117	99
2881	10,3,5	2,4,2	0,1,1	0,1,0	109	99
2882	4,1,0	1,0,0	4,1,2	0,0,0	109	99
2892	52,22,48	3,1,4	43,30,33	0,0,3	198	99
2893	28,14,29	3,1,2	34,9,25	0,2,1	198	99
2894	0,0,1	20,8,25	1,3,1	18,15,24	198	99
2895	6,0,0	1468,833,1416	2,2,3	1930,1715,1905	151	99
2896	48,34,43	1,2,2	74,34,44	3,2,4	108	99
2898	62,35,70	10,6,4	62,45,54	9,9,7	198	99
2900	23,20,32	1,0,0	8,12,9	0,0,0	180	99
2902	31,10,25	77,22,68	18,16,21	63,24,53	144	99
2903	7,2,9	9,5,5	9,8,7	9,12,8	144	99
2904	26,15,19	136,87,182	4,2,1	80,76,75	198	99
2907	73,32,74	1,0,0	45,22,35	0,0,0	198	99
2909	23,22,29	2,1,0	17,15,21	0,2,0	145	99
2913	0,0,0	107,74,142	0,0,1	110,59,77	126	99
2914	64,25,78	4,3,11	44,32,48	0,2,0	102	99
2915	82,40,78	1,0,2	57,52,60	2,0,0	198	99
2917	35,16,18	0,0,1	15,7,34	0,0,0	125	99
2918	18,7,20	0,0,0	10,8,14	4,0,0	137	99
2921	116,71,131	11,3,9	101,66,76	1,2,0	116	99
2922	126,63,136	10,6,11	99,73,72	6,2,7	198	99
2923	117,75,150	8,3,8	121,57,82	0,2,6	116	99
2927	4,4,6	1190,629,1200	3,1,1	865,571,705	148	99
2928	9,7,6	847,432,879	1,4,6	627,381,517	198	99
2929	0,1,2	13,5,2	4,0,0	4,13,9	111	99
2930	2,2,2	1,2,6	2,0,2	1,5,1	111	99
2932	150,133,166	1,0,0	189,198,180	2,0,0	198	99
2936	198,102,215	16,7,4	151,181,161	2,6,2	198	99
2937	181,88,192	101,51,115	114,119,104	23,20,18	198	99
2938	368,203,305	0,0,2	378,339,380	0,0,2	120	99
2940	407,235,462	0,0,0	403,297,349	1,0,0	198	99
2941	13,4,13	2,0,8	5,4,7	1,6,4	131	99
2942	0,0,1	0,0,0	2,3,1	0,0,2	131	99
2943	36,21,29	1,0,0	36,28,36	0,0,0	198	99
2945	336,194,307	5,1,1	279,197,273	2,0,2	148	99
2946	75,33,71	3,1,3	36,22,33	0,1,0	146	99
2947	0,0,2	3,0,0	0,0,0	0,1,0	152	99
2948	45,17,30	1,0,1	23,17,30	0,0,0	101	99
2949	22,11,12	2,2,5	4,5,3	0,0,0	198	99
2950	25,13,19	0,0,5	22,21,27	1,0,0	132	99
2951	11,7,5	23,13,23	11,1,3	16,21,22	101	99
2952	2,5,2	1,0,1	7,1,0	0,1,2	132	99
2954	20,14,11	1,1,3	3,11,14	0,1,3	101	99
2955	21,17,11	0,0,1	4,11,17	0,0,0	137	99
2956	2,4,3	0,0,1	1,1,6	0,0,0	134	99
2957	317,196,370	18,17,18	244,175,256	0,4,0	198	99
2958	28,8,32	80,52,89	3,6,9	47,55,55	198	99
2960	15,1,1	38,16,12	4,0,1	9,6,19	107	99
2961	61,37,75	0,0,1	30,40,24	0,0,0	154	99
2962	0,1,1	46,40,54	1,0,0	39,30,64	143	99
2963	0,0,0	492,301,532	0,0,1	358,277,337	102	99
2964	239,130,214	4,3,3	131,83,74	2,0,0	117	99
2965	0,0,1	110,67,80	0,0,0	48,44,60	103	99
2969	1,0,1	1,0,0	2,0,0	0,2,0	102	99
2970	0,0,1	3,0,1	0,0,0	1,0,2	102	99
2971	9,5,11	91,52,84	6,3,3	43,39,40	102	99
2972	132,78,121	2,3,2	42,36,49	1,0,0	198	99
2974	465,260,454	3,2,4	439,337,395	3,5,6	198	99
2975	368,195,327	4,1,1	363,257,315	2,9,2	114	99
2977	5,4,0	0,1,0	2,3,3	0,0,0	198	99
2980	3,3,3	3,0,0	1,2,0	0,0,1	126	99
2981	3,3,3	1,0,0	1,2,0	0,1,0	116	99
2982	15,4,11	0,0,0	9,3,8	0,0,1	198	99
2983	11,4,14	184,118,162	8,3,6	193,153,202	136	99
2984	0,1,1	0,0,0	0,0,0	3,0,0	121	99
2985	2,2,3	11,8,24	0,0,0	22,11,16	142	99
2986	270,189,284	1,1,1	232,229,268	0,0,0	182	99
2987	266,152,220	5,2,3	127,101,109	2,0,2	118	99
2988	14,9,20	7,2,4	14,8,9	5,0,6	149	99
2989	8,6,2	0,0,0	5,4,4	3,0,0	115	99
2992	423,253,449	1,0,0	142,83,130	0,0,0	198	99
2993	4,2,9	56,35,70	3,3,1	40,35,38	198	99
2996	21,20,30	140,63,133	26,30,24	211,146,151	122	99
2997	0,2,0	384,245,394	1,1,2	214,166,193	198	99
2998	10,1,5	125,36,75	2,2,3	93,78,87	175	99
3000	122,57,81	0,3,2	34,60,40	1,0,0	164	99
3003	1,0,0	0,0,0	0,0,0	0,0,1	102	99
3005	0,0,1	4,0,0	0,0,0	0,1,0	108	99
3006	1,0,3	11,4,11	1,0,0	3,1,3	108	99
3007	2,1,3	0,0,0	0,2,0	1,0,0	107	99
3011	114,58,79	0,0,2	63,47,76	0,0,0	140	99
3012	47,27,30	38,18,24	20,19,19	13,4,7	198	99
3013	11,2,3	3,2,5	0,2,5	0,3,1	129	99
3014	51,29,38	3,2,5	23,16,20	0,3,1	198	99
3016	101,58,133	7,1,0	37,23,23	0,1,2	113	99
3018	5,4,7	38,25,42	0,1,2	26,14,19	136	99
3019	32,18,21	1,3,0	9,5,7	1,0,0	198	99
3020	65,39,56	1,3,0	35,18,24	1,0,0	160	99
3024	1,0,1	590,339,601	0,0,3	445,334,437	129	99
3025	0,1,0	66,28,54	0,0,0	13,19,13	198	99
3032	17,9,13	31,14,26	10,10,11	10,7,11	198	99
3035	60,41,73	0,0,2	68,58,61	0,0,0	198	99
3036	83,66,79	6,1,4	81,50,61	7,4,8	198	99
3037	109,58,89	40,22,36	104,89,118	18,13,20	103	99
3038	0,0,1	53,26,31	3,3,0	57,34,38	170	99
3039	2,2,6	5,1,10	3,5,2	8,12,12	119	99
3044	2,0,0	33,15,32	0,1,1	25,30,28	160	99
3046	3,2,7	7,5,3	8,4,4	3,7,5	102	99
3047	0,0,2	7,5,3	1,2,2	3,7,5	198	99
3048	0,0,2	3,2,7	0,2,2	7,4,4	198	99
3052	0,1,0	43,29,38	0,0,1	35,27,23	117	99
3053	21,3,7	102,30,77	3,3,1	48,33,37	141	99
3054	8,2,5	102,30,77	0,2,2	48,33,37	144	99
3055	1,0,0	14,1,2	0,2,1	3,3,0	101	99
3056	1,1,0	93,47,88	0,0,0	45,24,31	102	99
3057	21,18,33	0,0,0	17,9,13	0,0,1	198	99
3058	138,50,122	3,2,3	51,67,56	2,2,0	113	99
3059	183,98,159	0,1,0	107,90,89	0,0,0	198	99
3063	5,6,7	29,8,18	7,1,3	5,5,8	198	99
3064	364,206,403	0,1,0	303,235,292	0,0,0	198	99
3065	0,0,1	45,29,58	0,0,0	47,29,30	122	99
3066	154,88,156	1,0,0	144,87,109	0,0,0	198	99
3077	57,36,34	22,8,10	13,7,13	1,2,5	198	99
3078	114,67,108	0,0,3	105,79,98	3,0,1	198	99
3079	60,38,32	0,0,2	35,42,51	2,0,1	198	99
3080	156,81,147	1,0,2	142,145,159	3,0,1	175	99
3081	25,12,23	9,5,13	3,5,13	15,6,1	198	99
3082	42,30,42	0,1,0	20,10,27	0,0,0	198	99
3083	0,0,1	63,34,46	2,0,4	60,49,78	112	99
3084	0,2,0	133,120,144	0,0,0	71,71,65	198	99
3095	7,6,2	40,13,25	4,0,1	16,12,14	109	99
3098	3,2,5	1,1,2	1,1,0	3,1,0	102	99
3099	41,30,34	0,0,0	24,4,18	0,2,0	129	99
3100	17,14,15	0,0,5	8,4,6	0,0,0	129	99
3101	40,29,37	14,6,13	31,32,29	9,0,14	125	99
3102	1,1,1	142,65,146	0,0,0	138,92,94	198	99
3103	224,140,252	1,0,0	219,159,195	1,0,0	130	99
3104	35,24,38	1,0,0	27,33,23	0,0,0	124	99
3106	0,2,0	0,0,1	1,0,1	0,0,0	198	99
3107	12,1,15	12,4,20	6,5,8	8,6,3	118	99
3108	39,8,62	12,4,10	37,25,41	12,9,13	198	99
3109	44,11,70	12,4,10	40,30,43	12,9,13	198	99
3110	33,8,50	2,0,1	34,25,42	1,2,0	198	99
3111	0,1,1	3,5,3	2,2,7	6,1,7	185	99
3113	63,42,57	0,0,4	85,46,65	2,0,1	155	99
3114	50,26,37	5,1,0	20,18,14	2,0,0	169	99
3116	13,1,8	9,1,8	3,6,3	6,3,7	198	99
3117	137,80,146	0,2,3	79,56,78	3,1,3	135	99
3118	36,22,30	0,0,1	14,22,23	0,0,1	115	99
3119	43,13,34	3,1,2	32,29,29	3,2,10	198	99
3120	4,0,0	23,4,30	1,0,0	25,16,29	198	99
3122	535,254,562	15,8,15	300,198,294	3,2,1	198	99
3124	7,3,2	3,0,0	1,3,1	0,1,1	146	99
3128	9,2,5	186,109,137	3,7,5	180,158,204	112	99
3139	17,7,18	0,0,0	5,11,8	1,2,0	198	99
3140	140,90,141	0,0,3	112,104,113	1,0,0	111	99
3141	55,29,47	0,0,0	33,26,50	0,2,0	111	99
3142	92,62,100	0,0,0	94,61,76	2,0,0	104	99
3143	55,38,53	7,6,4	55,38,44	3,5,5	125	99
3144	48,31,41	12,11,15	40,24,35	10,9,7	125	99
3145	24,20,27	0,0,0	18,12,29	1,1,0	125	99
3146	35,24,33	13,2,8	30,26,52	8,9,2	125	99
3148	94,55,95	0,0,0	57,58,49	0,2,0	134	99
3149	3,0,0	9,1,7	0,0,0	1,5,5	143	99
3150	108,67,97	0,0,1	117,86,79	1,0,0	198	99
3151	0,0,0	0,1,1	1,0,2	0,0,0	115	99
3154	0,4,1	8,2,6	3,8,5	14,8,13	190	99
3157	3,0,0	1,0,0	0,0,3	0,0,0	198	99
3158	149,68,127	0,0,0	66,45,53	0,1,0	198	99
3159	4,0,4	23,8,42	0,2,2	25,7,16	198	99
3160	1,0,1	1,0,0	0,2,0	2,0,0	198	99
3161	3,0,3	0,0,0	0,0,0	0,0,1	110	99
3162	133,74,102	0,0,2	93,67,87	0,0,0	198	99
3163	30,8,22	13,5,10	13,10,14	9,3,6	110	99
3164	2,0,2	1,0,0	1,0,0	0,0,0	163	99
3165	23,12,11	0,1,0	12,19,30	0,0,0	198	99
3167	28,23,43	136,82,120	16,11,20	89,54,85	179	99
3172	0,0,0	70,30,58	1,0,0	54,23,43	188	99
3173	65,34,58	27,17,33	45,24,32	20,17,29	198	99
3176	48,27,36	18,9,11	17,25,25	2,4,5	198	99
3182	3,2,5	24,9,11	6,6,2	3,3,11	164	99
3183	3,2,4	36,12,23	6,6,2	9,11,11	164	99
3185	112,61,106	2,0,11	42,54,38	1,1,1	198	99
3186	31,19,32	29,11,35	30,15,18	11,30,12	131	99
3188	35,29,32	0,1,0	34,30,22	0,0,0	127	99
3189	26,8,21	310,186,291	12,18,20	215,115,141	196	99
3193	4,1,6	194,103,242	4,10,4	204,158,185	111	99
3194	22,7,20	11,13,11	9,9,9	4,11,3	198	99
3195	45,19,51	27,18,15	12,22,24	12,7,11	140	99
3196	23,24,18	8,6,6	22,11,17	0,0,4	113	99
3197	68,43,58	64,39,54	61,39,38	52,32,32	113	99
3204	3,0,0	2,1,2	0,0,0	0,1,0	135	99
3205	120,54,97	15,2,13	63,38,60	4,5,0	110	99
3207	2,3,3	281,193,278	2,3,2	221,185,178	198	99
3208	479,295,460	2,0,0	335,238,318	0,0,0	198	99
3210	4,0,4	10,5,7	2,2,3	3,4,4	117	99
3214	27,21,30	7,2,8	14,16,12	13,4,7	184	99
3223	8,3,8	0,0,1	5,3,0	1,0,0	137	99
3225	0,0,1	25,8,7	0,1,1	11,8,9	173	99
3227	106,68,116	2,6,3	164,103,138	2,0,4	104	99
3228	107,68,116	11,6,5	167,107,139	9,3,4	108	99
3229	3,6,3	11,6,5	5,4,5	9,3,4	102	99
3230	39,10,36	54,36,44	14,10,14	81,61,68	121	99
3233	5,1,14	0,0,0	2,0,4	1,0,0	112	99
3234	0,0,0	19,7,24	0,0,1	8,2,8	146	99
3235	26,13,16	22,9,21	17,11,11	10,13,24	112	99
3237	2,1,2	0,1,1	3,2,1	4,2,4	198	99
3238	10,4,5	55,36,64	9,3,3	41,34,55	198	99
3239	9,4,5	55,36,64	13,4,7	41,34,55	198	99
3240	92,48,85	1,0,0	37,16,36	0,0,0	198	99
3241	108,55,111	0,2,1	44,24,22	0,0,0	198	99
3243	5,3,1	14,4,6	3,10,5	4,6,4	198	99
