ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
7366	773,748,475	529,676,403	1028,545,1025	853,474,713	198	198
7367	257,204,188	1023,1125,637	350,215,364	1366,746,1291	198	198
7368	4,6,1	0,1,0	7,1,8	0,4,3	192	132
7369	3,7,1	0,0,0	15,8,10	1,4,2	198	132
7370	0,2,0	3,0,0	6,2,2	3,2,1	198	198
7371	3,7,1	5,0,1	15,8,10	0,3,1	198	198
7373	23,25,7	14,11,1	21,10,17	10,4,9	158	164
7374	29,34,19	29,24,37	46,39,52	52,56,37	172	198
7375	15,17,16	50,54,19	19,13,24	67,47,61	150	198
7376	708,846,422	1019,1206,623	1028,603,992	1192,715,1310	198	198
7377	708,846,422	5,4,1	1028,603,992	14,0,9	198	198
7380	0,1,1	706,816,454	0,0,4	816,489,795	130	198
7381	0,0,0	1,0,0	1,0,0	0,1,3	198	197
7382	132,165,84	122,129,66	232,113,257	233,143,279	198	179
7383	11,5,7	213,223,121	8,5,14	373,225,447	198	179
7384	78,84,49	175,177,106	127,74,141	335,183,344	179	198
7385	3,4,0	173,175,106	7,3,5	327,181,344	179	198
7386	3,4,5	214,226,156	2,7,14	296,140,203	166	198
7387	3,0,1	1,1,4	1,2,3	3,0,2	198	184
7388	12,15,6	21,32,12	69,15,54	74,53,77	198	198
7389	8,4,1	20,31,12	11,6,22	74,51,77	198	198
7390	29,29,17	38,39,8	122,68,113	77,40,114	198	198
7391	17,10,2	250,289,128	23,25,26	232,133,200	141	198
7392	20,19,5	278,298,193	31,25,36	277,117,200	141	198
7393	20,19,5	278,298,193	31,25,36	269,119,200	141	198
7394	1,2,2	4,7,4	6,7,4	22,3,19	162	193
7395	33,36,21	25,32,29	82,45,59	66,31,66	198	198
7396	138,175,95	620,673,368	222,126,220	892,528,871	186	198
7397	40,76,24	617,672,368	82,41,99	894,529,866	186	198
7398	4,1,0	617,672,368	3,2,2	894,529,866	154	198
7399	4,1,0	40,76,24	3,2,2	82,41,99	154	186
7400	3,3,0	184,203,125	0,0,5	211,131,217	154	186
7402	11,17,10	25,34,10	55,26,45	76,30,44	198	198
7403	14,27,12	16,21,11	31,20,27	31,16,15	198	191
7404	479,544,295	347,433,209	543,291,483	467,267,421	198	192
7405	469,516,339	300,325,204	688,450,669	453,238,348	198	173
7406	390,584,303	658,779,413	660,344,550	966,548,916	194	198
7407	89,67,35	63,53,34	44,21,57	52,31,43	165	198
7408	41,77,31	100,129,70	30,11,26	60,43,92	198	198
7409	6,10,2	108,137,72	7,11,12	61,44,98	198	198
7410	34,28,15	77,113,52	14,13,12	61,55,87	166	198
7411	40,45,26	67,81,41	37,11,25	58,29,56	176	198
7412	0,1,4	354,421,233	1,4,4	492,247,484	198	198
7413	266,283,195	5,6,2	357,182,311	16,10,6	198	198
7414	266,282,195	354,421,233	351,181,307	492,247,484	198	198
7415	266,282,195	425,431,235	351,180,308	543,331,539	198	193
7416	5,5,3	354,421,233	2,5,7	492,247,484	197	198
7417	236,314,163	434,497,272	311,212,272	534,288,573	198	198
7418	352,345,215	287,301,141	398,269,455	386,195,424	198	180
7419	6,8,0	47,43,32	13,2,7	80,57,85	198	198
7420	30,44,12	7,10,1	48,37,51	5,1,3	198	198
7421	99,103,55	22,39,9	163,101,187	39,32,40	198	198
7422	11,11,7	14,17,7	23,10,12	22,13,16	181	198
7424	42,51,33	57,40,33	79,33,68	65,36,63	198	177
7425	14,10,3	11,23,11	4,1,1	3,5,17	198	198
7426	14,10,3	10,5,1	4,1,1	8,3,0	198	198
7427	0,0,0	10,5,1	0,0,1	8,3,0	162	198
7428	12,20,6	17,7,6	12,6,6	12,4,4	198	198
7429	18,29,10	16,22,12	34,15,30	8,13,27	198	198
7431	192,218,117	218,313,159	234,108,201	298,179,292	198	198
7432	160,185,95	142,211,151	177,79,142	247,129,204	198	198
7433	41,58,52	127,133,70	40,27,67	100,62,125	198	198
7434	4,1,7	127,133,70	2,2,4	100,62,125	198	198
7436	32,27,20	25,30,9	37,23,27	16,9,20	198	198
7437	30,21,9	27,39,18	57,29,52	64,51,83	181	171
7438	35,18,25	1,1,0	37,34,67	0,1,2	198	144
7439	7,5,4	12,8,6	11,2,12	7,9,7	180	198
7440	28,32,37	18,34,24	31,21,43	34,19,34	198	198
7443	7,13,5	3,0,0	5,1,5	0,0,0	198	143
7444	6,8,5	1,3,0	9,2,6	0,0,0	198	140
7446	1,0,3	3,10,0	0,0,0	0,1,2	143	140
7448	69,83,57	53,56,37	108,47,92	54,37,44	198	189
7450	402,469,252	535,570,335	387,227,337	581,316,539	198	196
7451	73,94,50	142,149,96	115,54,90	159,88,188	198	198
7452	16,19,10	28,38,22	74,51,62	152,85,140	182	198
7453	0,2,1	42,64,23	6,4,1	74,33,59	198	198
7454	0,0,0	189,169,92	1,0,0	218,134,257	181	187
7455	53,46,35	48,56,30	86,42,83	85,39,53	198	198
7456	47,54,27	23,16,8	53,49,57	18,12,30	168	131
7457	0,7,0	567,645,350	0,0,0	309,161,286	198	198
7458	383,486,244	205,244,124	555,355,574	290,173,244	181	178
7459	158,159,105	230,259,170	231,116,220	258,194,291	136	181
7460	3,2,0	37,22,16	1,1,3	47,23,32	194	198
7461	15,12,5	37,22,16	16,14,17	47,23,32	198	198
7462	8,3,6	37,22,16	9,10,19	47,23,32	198	198
7463	26,30,13	8,7,0	43,24,34	6,2,3	198	113
7464	19,21,14	8,7,0	36,20,36	6,2,3	198	113
7465	24,32,17	32,45,23	42,19,44	55,22,44	161	198
7466	53,50,37	45,37,22	70,44,76	65,45,55	198	198
7467	53,48,40	45,37,22	68,43,80	65,45,55	198	198
7468	16,14,6	19,23,9	22,13,11	13,13,17	147	162
7472	2,1,3	35,28,31	3,1,0	34,28,64	153	198
7473	0,0,0	26,20,13	0,0,4	27,16,24	119	169
7474	0,0,0	14,8,5	0,0,4	15,5,12	119	162
7476	491,539,331	103,138,87	543,293,558	98,66,85	198	165
7478	3,1,3	496,529,313	11,2,18	764,446,778	198	170
7479	1164,1408,783	496,529,313	1709,1074,1682	764,446,778	177	170
7480	1164,1408,783	3,4,1	1709,1074,1682	7,0,3	177	190
7481	92,84,40	43,75,32	120,61,116	109,47,115	198	198
7482	1,2,1	0,0,0	0,2,1	2,0,2	198	198
7483	83,112,76	37,58,10	159,64,121	46,27,40	198	198
7484	41,20,23	23,34,18	30,16,38	24,17,25	198	156
7485	31,23,17	41,48,26	48,20,53	59,24,50	198	198
7486	61,68,34	177,214,130	123,60,111	321,180,284	189	193
7487	63,92,24	97,164,94	103,43,86	273,142,236	130	198
7488	65,92,24	292,278,189	101,43,87	475,241,382	130	198
7489	142,151,91	112,148,88	209,114,206	189,115,216	198	156
7490	2,5,1	294,280,189	5,2,2	478,240,383	156	198
7491	48,100,56	292,278,189	142,91,122	474,241,382	156	198
7492	11,7,3	18,13,4	13,8,12	41,12,24	166	191
7493	9,11,2	23,38,5	13,8,12	40,25,46	166	198
7494	9,11,2	0,2,0	13,8,12	4,2,0	166	191
7495	0,2,0	23,38,5	4,2,0	40,25,46	191	198
7496	15,14,3	25,37,7	28,9,19	40,25,46	191	198
7497	42,41,33	40,38,25	37,16,31	36,22,44	198	198
7498	29,17,11	59,76,43	20,5,31	65,42,42	134	198
7499	32,30,24	42,44,33	29,18,29	35,16,32	191	198
7500	5,0,0	28,46,28	9,11,19	25,6,30	198	198
7501	5,0,0	28,44,28	9,11,19	25,7,30	198	198
7502	8,20,13	62,46,25	17,13,27	141,86,122	162	198
7503	23,31,16	2,5,0	39,38,37	24,9,14	174	198
7504	119,105,79	320,343,188	197,96,148	451,253,455	198	198
7505	105,148,71	270,351,153	170,83,187	413,224,454	198	175
7506	68,72,39	42,47,16	102,78,126	106,37,64	198	168
7507	18,33,20	54,68,31	42,22,27	137,70,111	137	198
7508	34,44,18	20,34,27	84,54,76	77,37,52	198	198
7509	26,12,13	5,4,1	18,9,20	11,9,8	198	193
7510	0,0,0	0,1,0	0,0,2	5,1,5	198	193
7511	12,19,3	11,13,22	30,22,28	20,5,28	198	198
7513	0,0,0	6,4,0	0,0,1	0,0,0	198	198
7514	0,0,0	3,5,0	3,4,2	0,0,0	172	198
7515	12,0,0	3,2,0	2,1,2	2,2,4	172	198
7516	0,12,0	7,1,4	2,1,2	1,0,0	172	198
7517	3,6,6	8,3,2	4,3,9	1,1,6	149	198
7518	9,5,3	10,4,7	1,1,8	0,3,6	198	198
7519	5,4,2	7,17,7	7,7,9	16,15,26	160	198
7521	10,7,9	16,8,10	17,25,27	26,23,21	198	198
7522	48,60,28	51,61,34	112,49,97	161,64,121	182	198
7523	60,62,30	72,57,28	139,83,110	144,65,146	192	182
7524	468,567,287	443,579,285	500,259,459	473,302,513	198	161
7525	363,433,247	443,581,289	386,230,426	476,305,514	186	161
7526	0,4,0	275,315,168	0,1,1	266,147,284	161	198
7527	118,200,115	1,1,1	306,210,340	0,1,0	198	155
7528	211,268,152	1,3,1	306,178,293	0,1,0	198	175
7529	44,52,24	128,126,94	54,21,47	156,82,163	192	196
7530	10,6,9	51,87,44	7,2,12	94,60,83	198	198
7531	22,27,8	51,87,44	21,13,21	94,60,83	198	198
7533	9,6,17	28,17,8	18,4,5	46,17,26	153	198
7534	6,12,1	2,1,0	13,15,12	0,2,0	198	198
7535	16,16,15	9,9,4	23,5,13	11,7,8	174	179
7536	81,81,50	194,241,138	118,50,74	243,158,235	198	180
7538	25,22,28	32,38,23	103,56,78	107,55,122	182	176
7539	2,0,0	33,38,23	4,1,6	108,56,122	198	176
7540	16,26,15	33,38,23	84,39,63	108,56,122	198	176
7541	33,37,32	1,0,1	107,43,105	0,0,1	198	182
7542	2,0,0	0,0,1	4,1,6	0,0,1	198	182
7543	16,26,15	0,0,1	84,39,63	0,0,1	198	182
7544	33,37,32	22,34,14	108,43,104	107,57,85	198	182
7545	2,0,0	21,34,14	5,1,5	107,57,85	198	182
7546	16,26,15	2,0,0	84,39,63	4,1,6	198	198
7547	1,0,0	0,0,0	3,1,4	2,0,0	198	198
7548	17,26,15	31,28,27	83,39,64	116,59,88	198	198
7549	0,0,0	29,28,27	1,0,5	113,58,83	198	198
7550	0,0,0	1,1,0	1,0,5	0,0,1	198	198
7551	2,0,0	33,38,32	5,1,9	107,43,104	198	198
7552	12,17,13	30,40,18	50,24,39	97,48,97	198	198
7553	126,143,101	107,128,51	214,130,249	98,87,106	198	198
7554	8,8,7	534,590,320	8,5,15	752,439,909	198	182
7555	4,9,2	5,2,0	8,2,7	3,5,0	198	182
7556	151,191,119	292,333,189	248,184,298	446,226,417	182	192
7557	2,0,1	0,3,0	2,1,1	2,0,3	125	161
7559	14,4,1	6,13,0	4,5,4	14,7,12	198	143
7561	39,37,14	0,0,0	49,36,46	2,0,1	198	144
7562	12,14,6	34,19,19	15,16,30	31,26,33	198	198
7564	52,43,31	165,237,110	69,44,61	357,170,304	143	198
7565	107,119,75	89,104,57	164,88,158	104,71,125	194	198
7566	7,13,11	12,9,5	28,17,27	12,8,3	198	163
7567	4,5,4	15,9,5	2,0,0	11,7,3	198	163
7568	6,8,10	15,15,9	18,7,20	20,5,20	198	198
7569	3,3,1	89,92,50	7,11,7	150,73,111	198	175
7570	0,0,0	74,73,51	3,1,0	120,66,141	198	190
7571	2,5,4	45,53,32	10,5,5	96,50,80	190	198
7572	14,12,13	1,0,0	12,11,13	4,0,3	149	198
7573	2,2,4	10,11,10	5,4,6	6,5,10	122	177
7574	9,5,11	0,0,0	18,9,26	1,1,0	176	122
7575	9,5,11	0,2,2	16,10,15	1,0,6	176	122
7576	25,39,20	37,51,24	61,24,46	46,27,64	194	198
7577	39,46,19	17,30,11	39,24,42	38,17,41	173	170
7578	28,26,20	21,19,12	33,21,40	22,16,22	169	139
7579	21,30,14	43,43,27	20,13,15	44,22,40	144	198
7580	19,14,16	5,6,8	8,3,11	7,2,5	191	198
7581	4,7,2	17,12,9	1,4,5	36,20,34	181	194
7582	11,16,10	0,2,0	25,10,28	4,2,0	181	198
7583	22,33,18	50,82,44	60,28,64	130,65,125	198	198
7584	56,44,41	8,7,6	117,53,93	14,7,10	198	198
7585	0,0,1	8,7,6	3,1,3	14,7,10	198	198
7586	14,17,10	74,87,41	22,13,35	90,73,115	146	198
7589	7,4,0	18,20,15	17,6,9	65,37,64	198	198
7590	7,4,0	0,0,0	17,7,8	0,1,0	198	198
7591	44,39,26	0,0,0	127,71,130	0,1,0	198	196
7592	28,19,11	43,39,19	68,51,74	117,61,114	198	179
7593	9,5,4	12,15,10	5,4,6	4,3,13	198	198
7594	11,14,9	27,9,7	4,0,5	7,7,9	198	198
7595	23,25,8	8,5,2	11,7,9	4,3,6	176	198
7596	19,13,9	151,146,82	14,11,17	117,64,122	198	198
7597	19,13,9	2,0,0	14,11,17	0,2,2	198	198
7598	1,7,4	156,154,93	2,5,2	123,67,133	198	198
7599	1,7,4	207,200,120	2,5,2	155,92,176	198	198
7600	1,7,4	150,141,93	2,5,2	117,64,127	198	198
7601	155,158,111	199,252,136	98,69,122	122,106,159	198	198
7602	155,156,112	228,242,162	101,69,124	160,80,190	198	198
7603	1,0,1	228,242,162	3,1,1	160,80,190	198	198
7604	196,186,110	228,246,162	130,73,163	159,80,192	198	198
7608	2,0,1	442,540,253	5,6,2	734,421,789	198	198
7609	51,56,32	62,87,51	120,64,107	226,118,186	198	198
7610	50,63,53	33,51,48	137,73,133	158,60,129	198	198
7611	4,12,2	4,10,6	18,5,21	10,11,19	188	198
7612	9,1,2	4,11,4	16,7,12	8,10,17	188	198
7613	9,12,8	0,0,0	45,23,24	0,0,2	198	198
7615	130,184,98	1,1,0	225,87,176	7,3,9	177	198
7616	341,358,203	1,0,0	432,212,353	0,0,0	175	198
7617	130,184,98	302,370,174	225,87,176	395,225,348	177	192
7618	341,358,203	302,369,174	432,212,353	388,221,339	175	192
7619	1,2,0	0,6,3	2,2,2	0,1,1	198	145
7620	0,0,0	5,4,1	2,3,1	13,2,10	198	176
7621	0,0,0	0,1,2	1,2,5	4,5,2	198	198
7622	5,3,1	0,1,2	9,2,5	4,5,2	176	198
7623	1,1,0	0,1,2	0,3,1	11,2,6	198	198
7624	0,1,1	7,12,3	0,3,1	20,11,15	198	198
7625	0,1,1	8,8,5	0,3,1	19,9,17	198	198
7626	0,0,1	7,8,3	1,1,0	18,9,15	198	198
7627	0,1,1	7,8,3	7,0,5	19,9,17	198	198
7628	0,1,1	7,8,3	7,0,5	21,8,15	198	198
7629	0,0,1	7,9,3	0,0,0	18,8,15	198	198
7630	27,48,27	0,8,0	51,21,53	14,6,6	189	198
7631	14,19,8	25,19,10	15,16,11	42,14,32	198	189
7632	5,0,3	9,5,7	8,2,14	8,4,14	198	198
7633	4,8,8	3,2,0	20,12,17	8,6,11	198	198
7634	5,4,4	2,1,0	15,7,4	7,4,9	198	198
7635	0,1,0	63,56,32	0,0,0	43,20,57	131	145
7636	3,6,1	75,99,49	6,2,0	75,51,64	194	198
7637	4,5,4	2,3,0	7,8,14	1,0,1	198	153
7638	6,8,1	8,4,3	9,4,8	21,7,13	198	174
7639	0,0,0	0,0,1	0,0,1	0,0,0	134	198
7655	41,44,26	0,0,1	93,59,54	2,1,2	198	198
7656	119,141,65	3,3,0	98,78,107	7,0,4	149	198
7657	12,8,7	42,41,29	11,9,12	52,39,44	198	174
7662	23,30,24	51,30,18	31,19,24	42,14,34	198	198
7663	25,9,12	26,22,12	17,2,18	13,9,11	198	198
7664	2,2,1	152,194,109	6,1,2	329,176,324	198	198
7665	47,45,25	15,26,11	103,58,91	45,23,40	198	198
7666	53,48,10	33,35,29	87,44,72	78,52,70	198	198
7667	13,26,11	38,38,21	44,23,41	70,43,66	198	175
7668	2088,2378,1386	3809,4504,2668	2205,1258,2127	4256,2525,5052	198	198
7669	71,92,54	3810,4505,2668	64,41,76	4256,2524,5053	198	198
7670	1674,1995,1132	3606,4011,2287	1846,1104,1908	3988,2313,4242	152	198
7671	2298,2644,1477	3538,3920,2233	2307,1283,2227	3924,2272,4167	198	198
7672	2298,2644,1477	0,0,0	2307,1283,2227	0,1,1	198	152
7673	2368,2734,1531	1292,1524,855	2371,1324,2301	1335,745,1300	198	152
7674	5803,6424,3899	1160,1224,640	6468,3716,6905	1221,700,1120	198	155
7675	0,2,1	2697,3099,1813	0,7,1	2947,1620,2785	198	198
7676	5,4,10	12,11,9	2,4,9	3,4,5	198	166
7678	8,18,7	10,8,3	16,20,32	34,16,28	198	198
7679	11,4,3	9,8,1	7,9,9	14,10,21	198	198
7681	15,15,14	66,79,28	19,14,14	95,48,110	174	186
7682	7,6,2	6,6,0	19,4,12	14,3,5	198	198
7683	11,6,5	4,6,0	13,2,12	14,3,6	198	198
7684	5,8,5	5,6,5	16,7,19	7,6,12	198	198
7685	166,179,101	80,102,55	104,91,120	61,45,102	198	172
7686	129,154,62	166,180,101	78,62,88	104,91,120	194	198
7687	14,10,4	2,5,6	48,14,18	16,10,23	198	198
7688	1,0,0	0,0,0	5,0,10	1,0,3	198	198
7689	1,1,4	1,0,0	7,2,2	3,4,11	173	152
7690	6,13,11	8,13,7	37,23,54	23,10,38	198	198
7691	20,21,9	9,9,1	64,39,64	21,13,31	198	198
7692	27,23,16	23,27,10	43,21,29	29,17,27	164	173
7693	47,47,28	59,66,34	50,36,52	79,41,65	198	198
7694	426,489,265	1,1,0	446,247,415	8,3,8	198	198
7695	426,489,265	163,192,107	446,247,415	137,75,138	198	198
7696	392,412,226	713,828,404	477,262,413	949,539,837	160	190
7697	4,19,5	1,2,1	38,15,38	5,5,5	198	198
7698	5,19,4	68,76,34	27,13,33	176,109,179	198	198
7699	2,14,4	34,47,15	18,15,29	119,61,136	198	198
7700	39,40,38	56,78,35	52,43,51	54,49,46	198	176
7701	38,30,18	48,67,46	41,33,22	97,52,88	176	198
7702	9,11,5	4,3,4	29,11,22	17,9,10	198	198
7703	94,97,50	95,126,75	94,50,97	143,68,155	198	149
7704	140,180,101	100,122,83	214,104,229	144,96,139	195	198
7705	67,65,70	25,17,19	96,49,75	15,14,14	198	146
7706	162,150,88	137,160,79	196,121,192	156,110,183	198	198
7707	1,4,0	137,160,79	0,0,0	156,110,183	198	198
7708	844,908,472	5,2,0	869,508,980	0,2,2	198	198
7709	387,390,219	5,2,0	340,227,401	0,2,2	198	198
7710	701,828,474	613,781,355	926,475,793	937,514,798	198	198
7711	51,43,32	40,45,25	50,17,42	31,12,33	198	198
7712	26,31,31	84,106,41	46,29,44	158,80,131	175	173
7713	45,49,32	67,64,38	99,49,84	97,59,90	143	186
7714	35,86,11	142,155,97	87,36,86	174,82,177	107	152
7715	1,0,0	3,11,7	0,0,1	3,6,10	137	193
7717	0,0,0	4,0,0	1,3,1	2,1,4	198	198
7718	186,200,122	54,56,18	232,137,238	76,36,36	128	133
7719	18,41,23	120,82,54	28,7,19	51,34,58	198	198
7721	76,69,38	51,69,39	94,50,95	68,51,103	198	198
7722	8,18,9	9,10,8	20,16,14	24,5,19	198	159
7723	7,18,8	21,43,13	24,16,16	32,20,38	198	198
7724	104,134,81	42,33,30	205,103,171	48,31,38	198	160
7725	196,215,121	275,269,149	248,125,229	379,219,302	173	198
7726	6,10,1	250,243,134	18,6,12	343,178,316	198	198
7727	17,27,11	2,1,2	8,1,13	9,0,0	148	159
7728	5,12,4	18,12,10	11,9,5	20,7,19	198	198
7729	2,3,0	0,0,0	6,0,0	0,1,0	116	113
7730	15,25,12	39,42,21	34,30,35	84,31,69	198	198
7731	7,22,11	41,54,34	34,23,25	89,64,89	182	198
7733	61,67,44	31,62,22	102,53,117	53,23,74	198	158
7734	48,30,23	20,41,16	57,24,55	17,18,18	160	185
7735	27,33,18	29,35,22	55,23,27	39,22,43	198	198
7736	26,20,15	0,6,0	41,15,23	6,1,1	167	198
7737	0,5,0	0,0,0	1,3,1	1,0,0	191	198
7738	1,3,3	0,5,0	2,2,7	1,3,1	198	191
7739	2,3,6	1,6,0	4,1,4	3,5,0	198	191
7740	43,42,15	42,50,35	51,41,35	88,34,72	169	198
7741	12,17,9	10,23,7	38,21,39	42,20,23	198	186
7742	6,6,4	2,1,0	10,13,14	0,4,3	168	198
7743	6,6,4	0,0,0	10,13,14	0,0,1	168	143
7745	29,43,29	8,10,6	74,61,66	20,13,18	198	143
7746	21,31,21	21,30,14	27,16,33	35,23,44	198	198
7747	16,24,10	24,22,12	20,12,33	46,19,45	198	186
7748	15,8,3	0,5,1	19,6,12	0,2,2	180	198
7749	15,9,3	18,16,8	19,6,12	29,14,34	180	198
7750	127,141,75	26,43,30	126,67,121	48,10,37	198	179
7751	80,82,58	21,32,8	59,35,60	16,16,18	198	198
7752	132,150,79	26,23,20	140,74,132	15,16,17	198	198
7753	127,141,75	22,33,9	130,70,125	26,10,12	198	198
7754	6,5,1	67,131,47	16,5,23	164,85,155	198	198
7755	84,88,65	67,131,47	244,123,219	164,85,155	198	198
7756	0,1,3	11,11,6	2,0,0	8,2,14	167	198
7757	2,1,2	11,11,6	0,0,1	8,2,14	189	198
7758	5,2,5	11,9,6	1,3,3	8,2,16	189	198
7759	12,16,5	3,0,0	38,15,28	8,2,9	198	198
7760	15,9,2	3,2,3	36,8,23	7,0,6	198	177
7761	55,51,23	29,35,30	39,27,33	45,16,37	198	159
7762	0,0,5	29,35,30	0,0,1	45,16,37	198	159
7763	1,0,4	29,35,30	0,0,1	45,16,37	198	159
7764	0,1,0	29,35,30	0,0,4	45,16,37	198	159
7765	18,40,19	28,34,30	28,7,20	39,15,38	198	159
7766	40,33,31	757,830,431	46,17,28	820,432,895	168	176
7767	1,0,0	754,809,429	1,1,1	810,426,886	168	176
7768	40,33,31	755,811,430	46,17,28	812,426,886	168	198
7769	13,14,6	4,16,1	36,17,33	11,5,8	198	198
7770	287,301,167	211,258,161	225,110,215	206,122,223	198	198
7771	150,161,91	161,131,91	114,81,130	117,85,119	189	198
7772	150,164,91	145,188,93	114,81,134	157,77,132	189	198
7773	4,10,2	145,188,93	6,5,12	157,77,132	198	198
7774	1,4,1	79,56,36	10,8,15	134,76,185	198	172
7775	1,4,2	77,55,35	9,12,15	139,76,181	198	172
7776	7,3,3	139,152,102	19,15,26	354,194,356	198	172
7777	82,90,74	38,55,27	124,73,121	77,64,62	177	198
7778	66,102,60	28,30,12	112,52,62	40,24,36	198	172
7779	32,23,15	61,65,36	37,34,38	102,59,100	166	198
7780	5,2,2	1,6,2	9,7,8	2,1,4	198	198
7781	41,61,26	44,54,23	64,40,61	49,38,49	198	198
7782	12,30,20	41,61,34	35,15,43	48,26,46	198	198
7783	2,0,0	41,61,34	1,0,0	48,26,46	177	198
7784	88,130,70	148,143,91	159,85,165	197,104,200	198	198
7785	46,41,20	102,121,54	40,19,49	100,60,129	198	194
7786	0,3,1	1,0,2	3,0,0	1,1,1	198	138
7787	0,3,1	0,0,1	3,0,0	0,1,2	198	167
7788	0,3,1	4,1,2	3,0,0	0,0,2	198	190
7789	1,0,2	0,0,1	1,1,1	0,1,2	138	167
7790	1,0,2	4,1,2	1,1,1	0,0,2	138	190
7791	0,0,1	4,1,2	0,1,2	0,0,2	167	190
7792	31,57,23	40,47,18	76,34,61	63,28,40	173	198
7793	28,55,22	2,7,3	69,34,56	4,6,0	173	198
7794	76,63,39	28,35,4	90,63,68	37,27,36	198	198
7796	135,149,78	28,28,20	117,61,94	25,9,17	183	158
7797	121,112,70	120,123,62	102,73,89	91,66,77	198	198
7798	198,263,128	152,195,102	190,136,228	208,124,198	198	157
7799	214,271,157	327,349,232	292,172,285	442,228,450	184	198
7800	319,364,191	147,200,109	427,238,444	198,121,198	198	153
7801	203,214,118	151,147,93	257,150,284	197,129,181	185	198
7802	7,12,4	0,0,0	10,5,7	0,4,9	173	182
7803	4,0,0	20,7,6	0,2,9	20,9,18	113	173
7804	15,17,3	1,1,0	17,12,27	0,0,1	198	179
7805	131,176,83	3815,4125,2191	143,74,138	3360,2068,4114	198	198
7806	397,463,242	1,3,0	328,167,372	0,2,1	115	198
7807	1,0,0	0,0,0	0,0,2	0,0,1	125	110
7808	27,23,10	0,4,0	45,24,24	1,4,4	198	198
7809	228,227,109	108,127,58	145,67,122	71,43,58	198	148
7810	5,7,6	30,27,8	5,4,4	20,11,40	141	168
7811	0,0,1	1,1,0	1,0,0	0,0,0	127	127
7812	5,0,0	0,0,0	1,0,1	0,1,1	127	127
7813	1,0,0	4,5,1	1,0,2	2,0,9	127	171
7814	60,43,20	13,31,7	35,24,65	30,19,9	198	198
7815	0,0,1	26,16,31	0,0,0	37,15,28	198	148
7816	4,11,1	45,48,36	28,7,20	78,26,63	198	198
7817	30,58,28	46,48,36	80,48,77	76,26,63	198	198
7818	30,58,28	45,77,36	80,48,77	75,26,63	198	198
7819	2,1,0	0,4,0	10,0,8	2,1,3	198	198
7820	1,0,0	100,104,64	5,0,6	158,76,135	198	198
7821	1,0,0	48,49,37	5,0,6	79,27,63	198	198
7822	55,56,31	71,83,31	89,51,72	115,64,107	198	198
7823	1,1,3	70,82,31	12,1,2	113,63,105	198	198
7824	4,1,2	57,55,33	3,1,7	114,57,102	198	198
7825	116,147,72	93,97,45	230,117,250	129,84,154	198	198
7826	119,117,71	79,78,41	216,124,181	165,101,155	198	198
7827	29,30,13	44,48,27	36,20,23	63,26,55	169	198
7828	10,15,17	0,0,0	36,20,36	0,0,2	177	169
7829	10,17,18	21,20,14	37,22,39	27,20,18	177	169
7830	14,23,1	37,35,4	14,14,9	39,17,26	182	177
7831	9,7,5	272,275,167	21,5,24	509,298,547	152	198
7832	28,33,26	272,275,167	61,43,56	509,298,547	181	198
7833	288,364,216	353,469,282	384,153,296	448,276,409	198	198
7834	34,39,38	353,469,282	64,29,51	448,276,409	198	198
7835	37,47,19	0,2,0	31,12,39	0,1,0	155	110
7836	24,36,10	78,103,50	19,6,14	108,46,89	179	137
7838	208,217,135	198,189,104	453,284,525	422,218,466	198	198
7839	204,211,95	191,176,123	358,194,375	373,239,399	198	190
7840	192,142,102	190,176,123	395,199,374	372,240,398	198	190
7841	192,142,102	0,1,0	395,199,374	1,1,2	198	198
7842	193,142,102	180,217,134	396,199,375	381,200,401	198	198
7843	34,37,18	54,42,33	77,45,56	89,40,51	198	198
7844	0,3,0	120,128,99	1,1,1	212,115,179	198	198
7845	1,6,7	392,485,267	14,4,7	420,276,404	193	198
7846	2,2,2	1,11,6	7,11,1	8,2,4	198	143
7847	13,15,4	3,6,5	30,22,27	12,9,11	198	196
7848	14,3,5	9,4,2	12,7,13	12,4,9	198	198
7849	14,4,5	11,9,4	12,7,14	17,14,18	198	198
7850	1,1,0	8,7,3	0,0,1	15,13,18	198	198
7852	1221,1441,770	1592,1887,986	1660,987,1631	1973,1234,1737	162	198
7853	0,0,0	1646,1822,934	2,0,0	2186,1251,1818	181	195
7854	858,987,573	770,866,482	1173,691,985	922,507,765	195	198
7855	1645,1823,934	1051,1140,622	2184,1251,1818	1223,713,1129	198	198
7856	2,1,1	1166,1305,749	2,0,5	1621,867,1422	198	198
7857	772,867,483	1166,1306,748	923,507,767	1621,867,1422	198	198
7871	25,13,14	14,6,8	65,33,51	17,21,20	198	170
7872	7,4,7	38,52,18	12,7,11	33,28,35	198	198
7873	18,19,17	23,48,30	11,5,10	28,19,18	134	131
7874	19,29,15	30,27,22	24,10,10	17,10,7	152	134
7875	2,7,3	29,26,22	2,1,3	16,8,8	152	134
7876	104,116,60	47,70,40	59,42,47	44,28,31	198	152
7877	135,148,81	24,30,30	92,52,61	17,12,8	198	188
7878	9,9,3	224,240,120	18,13,27	456,260,440	147	198
7879	1,4,1	303,401,185	4,7,1	390,202,407	198	198
7880	7,2,2	57,75,27	3,4,9	86,32,84	198	198
7881	28,21,9	28,20,16	16,13,27	21,13,28	183	198
